business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2020-12-09,NRN,0.0,384.0,368.0,369.0,23613.0,8771785.0
2020-12-10,NRN,0.0,378.0,363.0,375.0,25032.0,9281306.0
2020-12-13,NRN,0.0,378.0,368.0,374.0,12307.0,4566579.0
2020-12-14,NRN,0.0,401.0,371.0,388.0,35339.0,13646856.0
2020-12-15,NRN,0.0,399.0,381.0,383.0,14719.0,5663991.0
2020-12-16,NRN,0.0,396.0,378.0,385.0,27715.0,10687554.0
2020-12-17,NRN,0.0,383.0,375.0,380.0,21419.0,8111780.0
2020-12-20,NRN,0.0,380.0,362.0,362.0,23081.0,8456491.0
2020-12-21,NRN,0.0,379.0,343.0,360.0,26187.0,9379845.0
2020-12-22,NRN,0.0,372.0,360.0,365.0,17075.0,6271413.0
2020-12-23,NRN,0.0,369.0,360.0,361.0,14146.0,5126242.0
2020-12-24,NRN,0.0,365.0,358.0,365.0,13890.0,5011820.0
2020-12-27,NRN,0.0,372.0,356.0,363.0,13938.0,5042688.0
2020-12-28,NRN,0.0,364.0,354.0,357.0,13711.0,4903690.0
2020-12-29,NRN,0.0,357.0,350.0,354.0,21711.0,7655781.0
2020-12-30,NRN,0.0,354.0,347.0,352.0,12130.0,4266570.0
2020-12-31,NRN,0.0,363.0,348.0,358.0,22469.0,8015757.0
2021-01-03,NRN,0.0,360.0,353.0,357.0,12650.0,4509854.0
2021-01-04,NRN,0.0,360.0,353.0,353.0,17949.0,6371284.0
2021-01-05,NRN,0.0,379.0,351.0,363.0,15817.0,5750560.0
2021-01-06,NRN,0.0,370.0,357.0,360.0,11669.0,4240523.0
2021-01-07,NRN,0.0,365.0,356.0,359.0,16731.0,6027769.0
2021-01-10,NRN,0.0,367.0,342.0,360.0,17040.0,6182370.0
2021-01-11,NRN,0.0,365.0,356.0,360.0,10006.0,3610832.0
2021-01-12,NRN,0.0,364.0,354.0,357.0,12711.0,4551163.0
2021-01-13,NRN,0.0,370.0,357.0,363.0,20810.0,7580704.0
2021-01-17,NRN,0.0,370.0,363.0,368.0,14000.0,5154250.0
2021-01-18,NRN,0.0,374.0,366.0,367.0,15699.0,5806328.0
2021-01-19,NRN,0.0,380.0,362.0,365.0,11981.0,4379989.0
2021-01-20,NRN,0.0,366.0,358.0,363.0,12175.0,4425125.0
2021-01-21,NRN,0.0,365.0,360.0,363.0,22388.0,8108772.0
2021-01-24,NRN,0.0,385.0,346.0,380.0,57206.0,21632480.0
2021-01-25,NRN,0.0,405.0,380.0,397.0,104438.0,41253354.0
2021-01-26,NRN,0.0,405.0,385.0,390.0,36977.0,14537572.0
2021-01-27,NRN,0.0,397.0,385.0,390.0,27180.0,10637388.0
2021-01-28,NRN,0.0,387.0,376.0,377.0,30397.0,11554325.0
2021-01-31,NRN,0.0,380.0,366.0,367.0,14291.0,5277114.0
2021-02-01,NRN,0.0,374.0,365.0,371.0,18475.0,6863725.0
2021-02-02,NRN,0.0,394.0,365.0,382.0,21880.0,8384191.0
2021-02-03,NRN,0.0,386.0,371.0,373.0,25592.0,9684216.0
2021-02-04,NRN,0.0,389.0,368.0,370.0,25484.0,9498890.0
2021-02-07,NRN,0.0,390.0,370.0,384.0,46422.0,17687185.0
2021-02-08,NRN,0.0,403.0,389.0,393.0,56445.0,22237369.0
2021-02-09,NRN,0.0,412.0,385.0,385.0,20707.0,8043239.0
2021-02-10,NRN,0.0,392.0,382.0,383.0,20953.0,8108818.0
2021-02-11,NRN,0.0,415.0,382.0,392.0,75146.0,29873640.0
2021-02-14,NRN,0.0,409.0,392.0,402.0,54121.0,21664942.0
2021-02-15,NRN,0.0,430.0,403.0,409.0,66975.0,27510332.0
2021-02-16,NRN,0.0,429.0,400.0,404.0,34927.0,14157642.0
2021-02-17,NRN,0.0,415.0,386.0,404.0,34278.0,13889266.0
2021-02-18,NRN,0.0,410.0,397.0,402.0,27108.0,10918230.0
2021-02-21,NRN,0.0,403.0,396.0,400.0,35843.0,14294542.0
2021-02-22,NRN,0.0,420.0,392.0,394.0,17319.0,6859482.0
2021-02-23,NRN,0.0,400.0,384.0,391.0,17091.0,6632111.0
2021-02-24,NRN,0.0,410.0,387.0,395.0,16717.0,6619498.0
2021-02-25,NRN,0.0,395.0,385.0,388.0,19259.0,7483185.0
2021-02-28,NRN,0.0,407.0,371.0,377.0,21003.0,7976430.0
2021-03-01,NRN,0.0,399.0,372.0,385.0,18181.0,6939102.0
2021-03-02,NRN,0.0,397.0,375.0,378.0,10515.0,3990245.0
2021-03-03,NRN,0.0,380.0,369.0,374.0,15330.0,5711819.0
2021-03-04,NRN,0.0,395.0,369.0,388.0,17820.0,6773997.0
2021-03-07,NRN,0.0,406.0,378.0,392.0,55061.0,21976181.0
2021-03-09,NRN,0.0,408.0,385.0,407.0,102605.0,41238382.0
2021-03-10,NRN,0.0,447.0,404.0,443.0,186944.0,80747502.0
2021-03-14,NRN,0.0,448.0,418.0,422.0,69821.0,29812481.0
2021-03-15,NRN,0.0,425.0,401.0,414.0,43605.0,18137486.0
2021-03-16,NRN,0.0,419.0,404.0,408.0,23670.0,9738805.0
2021-03-17,NRN,0.0,429.0,401.0,428.0,27462.0,11441298.0
2021-03-18,NRN,0.0,429.0,416.0,417.0,42324.0,17864292.0
2021-03-21,NRN,0.0,432.0,408.0,429.0,73417.0,30969542.0
2021-03-22,NRN,0.0,437.0,417.0,433.0,63466.0,27233474.0
2021-03-23,NRN,0.0,438.0,420.0,427.0,32992.0,14266954.0
2021-03-24,NRN,0.0,464.0,424.0,462.0,100648.0,45282851.0
2021-03-25,NRN,0.0,484.0,453.0,480.0,112476.0,52632124.0
2021-03-29,NRN,0.0,489.0,462.0,469.0,76301.0,35825325.0
2021-03-30,NRN,0.0,490.0,461.0,471.0,52965.0,25230266.0
2021-03-31,NRN,0.0,484.0,464.0,465.0,67356.0,31913003.0
2021-04-01,NRN,0.0,480.0,451.0,455.0,85779.0,39441398.0
2021-04-04,NRN,0.0,470.0,450.0,464.0,37910.0,17381672.0
2021-04-05,NRN,0.0,487.0,461.0,471.0,50112.0,23540122.0
2021-04-06,NRN,0.0,472.0,458.0,465.0,62295.0,29016428.0
2021-04-07,NRN,0.0,482.0,464.0,464.0,49409.0,23155718.0
2021-04-08,NRN,0.0,502.0,459.0,495.0,190096.0,93286000.0
2021-04-12,NRN,0.0,541.0,497.0,534.0,166087.0,87188438.0
2021-04-13,NRN,0.0,540.0,510.0,515.0,146411.0,75596183.0
2021-04-15,NRN,0.0,530.0,505.0,529.0,67886.0,35147341.0
2021-04-18,NRN,0.0,573.0,529.0,560.0,240631.0,133401598.0
2021-04-19,NRN,0.0,612.0,550.0,588.0,130861.0,76866799.0
2021-04-20,NRN,0.0,617.0,568.0,576.0,75149.0,43781050.0
2021-04-21,NRN,0.0,585.0,557.0,558.0,98586.0,55800192.0
2021-04-22,NRN,0.0,610.0,550.0,588.0,123979.0,71682056.0
2021-04-25,NRN,0.0,615.0,555.0,568.0,109178.0,62674311.0
2021-04-26,NRN,0.0,592.0,546.0,557.0,55782.0,31516757.0
2021-04-27,NRN,0.0,591.0,555.0,576.0,63691.0,36706566.0
2021-04-28,NRN,0.0,590.0,566.0,575.0,28518.0,16526890.0
2021-04-29,NRN,0.0,620.0,551.0,617.0,134681.0,80921315.0
2021-05-02,NRN,0.0,650.0,605.0,630.0,108416.0,68395906.0
2021-05-03,NRN,0.0,635.0,608.0,617.0,92583.0,57291023.0
2021-05-04,NRN,0.0,628.0,600.0,620.0,75803.0,46676520.0
2021-05-05,NRN,0.0,673.0,611.0,656.0,110756.0,71214219.0
2021-05-06,NRN,0.0,667.0,637.0,638.0,75547.0,48879852.0
2021-05-09,NRN,0.0,669.0,618.0,621.0,104797.0,65510736.0
2021-05-10,NRN,0.0,640.0,610.0,626.0,59445.0,37319789.0
2021-05-11,NRN,0.0,682.0,620.0,680.0,213992.0,141720155.0
2021-05-12,NRN,0.0,748.0,675.0,746.0,191016.0,136367783.0
2021-05-13,NRN,0.0,820.0,748.0,790.0,123357.0,98095698.0
2021-05-16,NRN,0.0,800.0,731.0,763.0,282308.0,215042140.0
2021-05-17,NRN,0.0,807.0,755.0,800.0,147775.0,116301192.0
2021-05-18,NRN,0.0,840.0,795.0,796.0,103118.0,83185954.0
2021-05-19,NRN,0.0,805.0,760.0,763.0,105051.0,81222120.0
2021-05-20,NRN,0.0,780.0,757.0,760.0,76759.0,58476461.0
2021-05-23,NRN,0.0,790.0,731.0,769.0,119862.0,91596111.0
2021-05-24,NRN,0.0,784.0,755.0,769.0,62118.0,47410846.0
2021-05-25,NRN,0.0,775.0,747.0,754.0,58976.0,44711642.0
2021-05-27,NRN,0.0,764.0,739.0,748.0,67111.0,49948042.0
2021-05-30,NRN,0.0,769.0,711.0,744.0,86334.0,65361656.0
2021-05-31,NRN,0.0,750.0,717.0,717.0,75330.0,55060415.0
2021-06-01,NRN,0.0,740.0,690.0,708.0,65577.0,46347774.0
2021-06-02,NRN,0.0,740.0,690.0,723.0,57334.0,40701743.0
2021-06-03,NRN,0.0,739.0,720.0,724.0,53982.0,39421866.0
2021-06-06,NRN,735.0,735.0,700.0,710.0,43749.0,30986984.0
2021-06-07,NRN,701.0,713.0,695.0,700.0,61134.0,42940411.0
2021-06-08,NRN,720.0,734.0,695.0,724.0,57932.0,41337436.0
2021-06-09,NRN,725.0,730.0,697.0,702.0,52869.0,37575212.0
2021-06-10,NRN,702.0,734.0,698.0,719.0,68910.0,49202554.0
2021-06-13,NRN,725.0,770.0,715.0,763.0,126915.0,93711919.0
2021-06-14,NRN,780.0,795.0,740.0,740.0,92238.0,70187491.0
2021-06-15,NRN,735.0,755.0,717.0,720.0,42571.0,31128318.0
2021-06-16,NRN,705.0,714.0,688.0,697.0,62670.0,43841082.0
2021-06-17,NRN,690.0,710.0,680.0,697.0,35978.0,25050927.0
2021-06-20,NRN,697.0,700.0,660.0,683.0,53804.0,36434694.0
2021-06-21,NRN,685.0,689.0,630.0,634.0,40948.0,26671841.0
2021-06-22,NRN,634.0,680.0,615.0,680.0,32453.0,21247324.0
2021-06-23,NRN,675.0,690.0,644.0,675.0,37186.0,24449654.0
2021-06-24,NRN,662.0,663.0,638.0,645.0,34018.0,22026369.0
2021-06-27,NRN,657.0,657.0,633.0,644.0,15509.0,9908876.0
2021-06-28,NRN,645.0,656.0,624.0,627.0,25738.0,16284283.0
2021-06-29,NRN,628.0,638.0,599.0,605.0,37817.0,23082474.0
2021-06-30,NRN,600.0,630.0,576.0,615.0,40899.0,24160398.0
2021-07-01,NRN,627.0,630.0,611.0,629.0,21335.0,13220670.0
2021-07-04,NRN,634.0,634.0,605.0,616.0,12118.0,7444175.0
2021-07-05,NRN,586.0,620.0,586.0,610.0,13557.0,8232764.0
2021-07-06,NRN,602.0,613.0,597.0,600.0,8393.0,5041488.0
2021-07-07,NRN,600.0,606.0,588.0,595.0,11635.0,6908192.0
2021-07-08,NRN,566.0,605.0,566.0,594.0,11072.0,6617407.0
2021-07-11,NRN,605.0,633.0,594.0,633.0,26235.0,16259567.0
2021-07-12,NRN,664.0,664.0,604.0,618.0,31059.0,19223488.0
2021-07-13,NRN,640.0,640.0,604.0,615.0,13314.0,8292401.0
2021-07-14,NRN,610.0,621.0,609.0,615.0,7152.0,4384663.0
2021-07-15,NRN,607.0,631.0,607.0,622.0,14743.0,9123134.0
2021-07-18,NRN,634.0,640.0,620.0,639.0,22321.0,14057616.0
2021-07-19,NRN,650.0,676.0,643.1,670.0,46964.0,31110030.6
2021-07-20,NRN,663.0,688.0,654.0,680.0,26204.0,17719499.5
2021-07-22,NRN,680.0,718.0,676.0,707.0,71790.0,50675859.1
2021-07-25,NRN,715.0,740.0,710.0,734.0,93365.0,67874324.4
2021-07-26,NRN,748.6,759.0,725.2,740.0,84179.0,62194450.7
2021-07-27,NRN,730.0,771.0,730.0,760.0,74993.0,56429162.3
2021-07-28,NRN,755.0,783.0,746.0,750.0,66488.0,50697136.3
2021-07-29,NRN,750.0,771.0,736.0,755.0,61678.0,46152424.4
2021-08-01,NRN,740.1,754.0,731.0,741.0,41105.0,30439007.5
2021-08-02,NRN,732.1,755.0,732.1,749.0,32034.0,23660948.0
2021-08-03,NRN,763.9,775.0,735.0,758.0,59617.0,44923097.5
2021-08-04,NRN,773.1,821.0,760.0,804.0,228498.0,181478032.4
2021-08-05,NRN,820.0,820.0,770.3,779.0,98558.0,77898722.2
2021-08-08,NRN,794.5,795.0,761.5,766.0,69355.0,54018643.0
2021-08-09,NRN,767.0,810.0,760.0,800.0,124769.0,98623456.0
2021-08-10,NRN,800.0,826.0,790.0,818.9,143751.0,117236928.1
2021-08-11,NRN,835.0,900.7,811.0,900.7,273702.0,237976619.7
2021-08-12,NRN,918.7,963.6,892.0,893.0,126794.0,116576894.2
2021-08-15,NRN,876.0,886.0,813.0,839.0,203981.0,171187966.4
2021-08-16,NRN,830.0,899.0,823.0,865.0,102487.0,87545743.1
2021-08-17,NRN,882.3,899.6,853.0,880.0,87542.0,77166907.1
2021-08-18,NRN,880.0,960.0,875.0,960.0,204201.0,187270911.3
2021-08-19,NRN,979.0,990.0,940.0,965.0,199899.0,192285971.5
2021-08-24,NRN,950.0,985.1,915.0,925.0,105534.0,99528190.9
2021-08-25,NRN,910.0,915.0,881.0,895.0,83251.0,74672654.9
2021-08-26,NRN,897.0,933.3,882.1,930.0,65965.0,60166905.7
2021-08-29,NRN,930.0,948.0,892.0,895.0,67205.0,61058279.6
2021-08-31,NRN,882.0,895.0,845.0,850.0,47842.0,41263926.6
2021-09-01,NRN,867.0,887.0,833.0,850.0,38619.0,33285785.9
2021-09-02,NRN,867.0,883.0,789.0,800.0,73927.0,60910229.3
2021-09-05,NRN,800.0,840.0,750.1,770.0,58982.0,45572527.0
2021-09-06,NRN,775.0,847.0,750.0,846.0,42587.0,34107807.6
2021-09-07,NRN,846.0,846.0,800.0,814.0,22589.0,18520300.0
2021-09-08,NRN,798.0,802.0,781.0,785.0,14363.0,11343379.5
2021-09-09,NRN,799.0,809.0,778.0,780.0,10144.0,7942536.5
2021-09-12,NRN,795.6,818.0,781.0,810.0,35958.0,29000805.2
2021-09-13,NRN,820.0,891.0,820.0,843.0,70966.0,60435626.3
2021-09-14,NRN,850.0,852.0,808.0,816.0,18413.0,15221868.5
2021-09-15,NRN,800.2,821.0,788.0,790.0,32227.0,25748646.8
2021-09-16,NRN,774.2,787.0,750.0,770.0,29149.0,22435296.7
2021-09-20,NRN,771.0,771.0,716.0,720.0,31142.0,23339855.2
2021-09-21,NRN,720.0,742.0,680.2,713.3,31308.0,22374170.1
2021-09-22,NRN,727.0,770.0,727.0,770.0,24901.0,18728954.3
2021-09-23,NRN,780.0,785.0,735.0,745.0,28010.0,21133840.9
2021-09-26,NRN,730.1,760.0,708.0,708.0,20857.0,15134423.6
2021-09-27,NRN,700.0,719.0,664.0,664.0,29382.0,20182826.5
2021-09-28,NRN,664.0,687.0,600.0,614.0,34656.0,21988065.2
2021-09-29,NRN,614.0,658.0,593.9,646.0,33025.0,20749263.9
2021-09-30,NRN,658.0,658.0,620.0,620.0,15667.0,9948693.8
2021-10-03,NRN,614.0,625.0,584.0,584.0,22400.0,13417440.6
2021-10-04,NRN,580.0,612.0,569.0,595.0,16441.0,9779067.5
2021-10-05,NRN,606.0,630.0,606.0,622.0,12606.0,7874911.5
2021-10-06,NRN,630.0,647.7,623.0,637.0,11476.0,7313628.9
2021-10-10,NRN,637.0,649.0,615.5,616.0,14414.0,9088315.0
2021-10-11,NRN,608.0,613.0,596.1,604.0,11089.0,6672666.5
2021-10-17,NRN,616.0,635.0,601.0,618.0,2370.0,1453791.0
2021-10-18,NRN,605.7,614.0,569.0,598.0,21743.0,12927905.5
2021-10-19,NRN,600.0,600.0,570.0,571.0,7114.0,4085773.9
2021-10-20,NRN,582.4,605.8,582.4,590.0,7270.0,4314672.9
2021-10-21,NRN,591.0,596.0,574.1,583.0,9994.0,5786349.2
2021-10-24,NRN,583.0,603.0,573.0,594.0,7213.0,4234900.0
2021-10-25,NRN,605.8,640.0,597.0,640.0,56462.0,34931588.5
2021-10-26,NRN,640.0,678.3,627.2,670.0,45027.0,29660029.0
2021-10-27,NRN,661.0,696.0,650.0,685.0,28123.0,19007375.4
2021-10-28,NRN,672.0,680.0,658.6,679.0,20087.0,13502075.6
2021-10-31,NRN,685.0,716.0,672.1,712.0,35334.0,24878224.2
2021-11-01,NRN,724.0,724.0,679.0,685.0,34036.0,23702306.4
2021-11-02,NRN,680.0,703.0,665.0,703.0,25182.0,17278560.0
2021-11-03,NRN,717.0,769.0,703.0,753.0,65781.0,49262475.0
2021-11-08,NRN,767.0,779.2,746.1,757.0,26097.0,19810729.0
2021-11-09,NRN,759.0,759.0,700.0,715.0,43023.0,31150245.8
2021-11-11,NRN,705.0,714.0,687.0,700.0,27991.0,19451891.8
2021-11-14,NRN,690.0,717.0,676.0,700.0,18892.0,13172921.1
2021-11-15,NRN,714.0,724.0,691.0,715.0,34352.0,24428048.3
2021-11-16,NRN,715.1,733.0,706.0,728.5,18989.0,13750180.5
2021-11-17,NRN,738.0,740.0,705.0,706.0,28920.0,20861256.6
2021-11-18,NRN,720.0,720.0,683.5,693.9,30169.0,20987735.6
2021-11-21,NRN,685.0,706.0,671.3,671.3,17186.0,11710450.1
2021-11-22,NRN,684.0,698.0,676.2,688.0,11529.0,7963592.0
2021-11-23,NRN,700.0,715.0,660.0,666.0,19545.0,13142581.8
2021-11-24,NRN,655.0,682.0,652.7,660.1,24992.0,16708367.0
2021-11-25,NRN,673.3,673.3,653.0,654.0,17243.0,11415425.5
2021-11-28,NRN,648.0,654.0,620.0,620.0,21113.0,13378995.6
2021-11-29,NRN,630.0,645.0,605.0,614.9,21925.0,13659720.0
2021-11-30,NRN,620.0,625.0,608.0,614.0,12468.0,7669685.3
2021-12-01,NRN,626.2,633.9,617.1,630.7,14799.0,9287880.2
2021-12-02,NRN,635.0,635.0,610.0,612.0,12222.0,7514597.0
2021-12-05,NRN,600.0,613.0,592.0,592.0,14212.0,8516331.4
2021-12-06,NRN,583.0,610.0,571.0,610.0,21562.0,12746889.2
2021-12-07,NRN,622.2,622.2,578.0,586.0,11583.0,6951409.4
2021-12-08,NRN,580.0,600.0,560.0,560.0,10773.0,6176346.2
2021-12-09,NRN,571.0,571.0,549.0,563.0,15058.0,8393488.0
2021-12-12,NRN,556.0,563.0,522.5,522.5,12748.0,6837939.0
2021-12-13,NRN,513.0,522.5,502.0,513.0,21662.0,11074464.6
2021-12-14,NRN,523.0,564.3,513.0,564.3,8630.0,4670560.4
2021-12-15,NRN,575.5,596.0,544.0,560.0,23030.0,13175660.5
2021-12-16,NRN,571.2,571.2,525.0,532.0,21530.0,11565295.5
2021-12-20,NRN,522.0,525.3,505.0,513.5,18498.0,9479800.4
2021-12-21,NRN,518.0,535.0,504.0,527.6,7549.0,3936277.0
2021-12-22,NRN,538.0,569.0,528.0,546.0,16364.0,9017757.4
2021-12-23,NRN,540.0,561.0,537.0,543.0,14552.0,8008210.4
2021-12-26,NRN,532.3,570.0,532.3,555.0,20413.0,11285554.3
2021-12-27,NRN,555.0,576.0,545.0,550.0,21753.0,12209522.2
2021-12-28,NRN,539.0,550.0,530.0,540.0,7418.0,3995515.6
2021-12-29,NRN,549.0,549.0,531.2,537.0,14274.0,7653298.1
2022-01-02,NRN,510.0,534.0,510.0,533.0,8484.0,4460154.2
2022-01-03,NRN,543.6,565.9,529.0,558.0,17141.0,9486488.8
2022-01-04,NRN,559.0,581.0,536.1,579.0,22871.0,12966289.8
2022-01-05,NRN,581.0,595.0,555.0,566.0,16479.0,9431381.9
2022-01-06,NRN,577.0,580.0,555.1,574.0,7993.0,4569276.6
2022-01-09,NRN,584.0,623.0,577.0,620.0,54733.0,33208753.9
2022-01-10,NRN,632.3,640.0,615.0,630.0,28406.0,17860221.5
2022-01-11,NRN,630.0,655.0,630.0,643.1,16037.0,10331129.3
2022-01-12,NRN,649.0,666.0,623.3,629.0,67305.0,43517146.7
2022-01-13,NRN,629.0,649.7,625.0,648.0,22927.0,14704938.8
2022-01-16,NRN,648.0,682.0,651.0,668.0,45677.0,30651940.0
2022-01-17,NRN,680.0,728.0,670.0,720.0,87884.0,62102313.8
2022-01-18,NRN,730.0,736.0,692.0,700.0,44668.0,31958935.6
2022-01-19,NRN,700.0,705.0,686.0,692.0,49584.0,34555412.0
2022-01-20,NRN,680.0,714.0,680.0,710.0,17220.0,12096333.1
2022-01-23,NRN,724.0,728.0,699.1,720.0,50621.0,36066116.2
2022-01-24,NRN,706.0,707.0,671.1,680.0,47307.0,32497102.3
2022-01-25,NRN,667.2,693.0,667.2,683.0,22348.0,15225841.0
2022-01-26,NRN,690.0,690.0,661.0,670.0,23844.0,16024223.2
2022-01-27,NRN,682.9,719.0,669.3,718.0,64025.0,45046243.9
2022-01-30,NRN,732.3,757.7,720.0,747.0,79339.0,58752209.1
2022-01-31,NRN,760.0,805.8,730.1,780.0,102846.0,78633449.4
2022-02-01,NRN,780.0,807.5,768.0,782.0,116779.0,92761766.1
2022-02-03,NRN,785.0,812.0,770.0,790.0,101519.0,81165919.7
2022-02-06,NRN,798.0,836.0,780.0,820.0,120666.0,97995848.5
2022-02-07,NRN,820.0,834.5,800.1,815.0,87227.0,71279721.2
2022-02-08,NRN,820.0,836.0,793.0,796.0,51850.0,42123522.5
2022-02-09,NRN,782.0,800.0,780.1,786.0,40871.0,32231237.9
2022-02-10,NRN,775.0,792.0,763.5,779.0,22054.0,17018356.1
2022-02-13,NRN,764.0,764.0,719.0,726.0,56401.0,41350776.0
2022-02-14,NRN,730.0,740.5,717.0,735.0,32539.0,23859990.0
2022-02-15,NRN,748.9,762.9,720.0,760.0,44549.0,32824376.5
2022-02-16,NRN,772.0,772.0,734.0,748.0,11836.0,8775211.2
2022-02-17,NRN,735.0,756.0,733.3,735.0,23293.0,17322098.9
2022-02-20,NRN,720.3,739.0,708.0,726.0,26660.0,19302247.3
2022-02-21,NRN,740.5,784.0,721.3,765.0,43028.0,32720111.8
2022-02-22,NRN,780.0,780.3,760.0,768.0,40085.0,30826602.9
2022-02-23,NRN,770.0,813.0,756.0,806.0,100612.0,80210992.7
2022-02-24,NRN,805.0,830.0,784.0,793.0,138545.0,112513094.9
2022-02-27,NRN,808.0,809.2,767.4,782.0,45106.0,35619775.0
2022-02-28,NRN,796.0,797.0,730.0,735.0,51048.0,38424065.0
2022-03-02,NRN,729.0,755.0,692.0,695.0,82827.0,58463155.4
