BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-10-05,TSHL,395.0,395.0,377.1,380.0,4117,1564598.3
2023-10-08,TSHL,380.0,387.0,357.0,359.0,14992,5493442.4
2023-10-09,TSHL,352.0,392.6,352.0,375.0,13904,5190708.5
2023-10-10,TSHL,368.1,377.4,357.0,358.0,8607,3143374.2
2023-10-11,TSHL,351.0,372.0,351.0,354.3,6217,2217606.9
2023-10-12,TSHL,352.0,366.0,341.0,350.0,7649,2685576.5
2023-10-16,TSHL,343.0,349.0,330.0,342.7,9757,3291050.1
2023-10-17,TSHL,349.5,356.0,327.0,330.0,6540,2198934.5
2023-10-18,TSHL,330.0,340.6,330.0,336.0,2270,761749.0
2023-10-19,TSHL,330.0,346.0,330.0,334.9,3786,1268959.3
2023-10-29,TSHL,328.3,328.3,315.4,322.3,4285,1367978.0
2023-10-30,TSHL,315.9,330.0,315.0,329.9,2580,829595.0
2023-10-31,TSHL,324.0,326.0,317.0,323.0,2022,650215.0
2023-11-01,TSHL,317.0,329.0,317.0,319.0,3166,1014983.0
2023-11-02,TSHL,325.0,325.0,310.0,316.0,4243,1328802.3
2023-11-05,TSHL,309.7,317.0,300.3,317.0,2639,808172.5
2023-11-06,TSHL,311.3,323.1,311.3,316.3,2230,705136.5
2023-11-07,TSHL,316.0,328.0,310.3,320.0,2633,836995.8
2023-11-08,TSHL,320.0,326.0,311.1,320.0,1530,484176.2
2023-11-09,TSHL,315.0,319.0,307.8,308.7,2970,924799.5
2023-11-20,TSHL,314.0,327.8,310.1,319.9,6150,1979995.4
2023-11-21,TSHL,314.0,329.9,314.0,319.9,7990,2563443.8
2023-11-22,TSHL,326.0,351.8,312.0,351.0,15796,5357855.4
2023-11-23,TSHL,344.0,385.0,341.0,381.1,19895,7484622.3
2023-11-26,TSHL,386.1,396.0,374.5,390.0,18096,7042770.5
2023-11-27,TSHL,390.0,390.0,374.6,375.1,12119,4582029.1
2023-11-28,TSHL,379.0,380.0,368.1,375.0,6089,2279371.5
2023-11-29,TSHL,375.0,388.0,363.7,365.0,5080,1888119.0
2023-11-30,TSHL,365.0,371.9,350.0,353.0,7241,2598010.7
2023-12-03,TSHL,353.0,388.3,350.5,387.0,18571,6960268.1
2023-12-04,TSHL,379.3,407.0,372.0,390.0,18648,7361225.5
2023-12-05,TSHL,389.0,395.0,369.8,375.0,10765,4123555.0
2023-12-06,TSHL,382.5,385.9,368.2,373.1,2885,1082116.0
2023-12-07,TSHL,380.0,388.1,372.9,376.0,8886,3368853.9
2023-12-10,TSHL,380.0,403.2,380.0,403.2,50,19541.0
2023-12-11,TSHL,411.0,419.2,397.0,406.0,24434,9829792.9
2023-12-12,TSHL,410.0,421.4,392.0,407.1,18153,7481055.0
2023-12-13,TSHL,410.0,423.0,402.0,407.0,15610,6416188.0
2023-12-14,TSHL,400.0,445.2,399.1,426.0,18495,7676463.5
2023-12-17,TSHL,417.5,468.6,417.5,468.6,39207,17710090.1
2023-12-18,TSHL,477.9,507.1,468.8,474.0,44644,21278593.3
2023-12-19,TSHL,466.1,482.3,461.1,479.0,21991,10375079.1
2023-12-20,TSHL,488.0,526.9,463.6,526.9,22481,10722281.2
2023-12-21,TSHL,537.4,537.4,490.1,504.0,25724,13076564.1
2023-12-24,TSHL,494.2,511.7,474.0,474.0,29088,14389309.4
2023-12-27,TSHL,478.0,521.4,460.6,488.0,33184,16446554.7
2023-12-28,TSHL,479.1,497.7,479.1,485.0,15546,7625183.3
2024-01-01,TSHL,475.4,496.6,460.0,473.0,22757,10945586.1
2024-01-02,TSHL,464.0,484.0,458.0,462.1,9746,4543625.4
2024-01-03,TSHL,455.0,490.0,438.0,490.0,14571,6829583.6
2024-01-04,TSHL,482.0,499.0,482.0,489.0,21076,10341813.4
2024-01-07,TSHL,490.0,520.0,479.3,508.0,34807,17637563.8
2024-01-08,TSHL,518.0,558.8,500.0,535.0,34197,17977485.7
2024-01-09,TSHL,545.7,565.0,527.1,539.0,19111,10405834.7
2024-01-10,TSHL,530.0,560.6,517.0,524.0,30522,16085467.1
2024-01-11,TSHL,523.0,575.0,513.7,575.0,28970,15885866.3
2024-01-14,TSHL,563.5,632.5,534.1,610.0,27433,16347936.7
2024-01-16,TSHL,597.8,655.0,574.2,600.0,28751,17192078.9
2024-01-17,TSHL,588.0,642.6,559.0,640.0,33084,19084588.3
2024-01-18,TSHL,627.2,627.2,576.1,594.0,31804,18702837.5
2024-01-21,TSHL,582.2,636.6,563.0,566.6,10856,6249719.8
2024-01-22,TSHL,555.3,615.0,535.1,546.0,21734,12180297.2
2024-01-23,TSHL,535.1,600.0,535.1,560.0,25219,13994351.9
2024-01-24,TSHL,548.8,566.1,539.0,541.4,13897,7585829.4
2024-01-25,TSHL,541.0,559.0,532.2,556.9,10941,5948431.3
2024-01-28,TSHL,545.8,569.9,538.0,558.5,7157,3922513.4
